Proto-Turkic: *Kum-	rel:etymological_origin_of	Tuva: qumza
Tuva: qumza	rel:etymology	Proto-Turkic: *Kum-
Proto-Turkic: *Kum-	rel:etymological_origin_of	Kirghiz: qɨmtɨ-
Kirghiz: qɨmtɨ-	rel:etymology	Proto-Turkic: *Kum-
Proto-Turkic: *Kum-	rel:etymological_origin_of	Kazakh: qɨmtɨ-
Kazakh: qɨmtɨ-	rel:etymology	Proto-Turkic: *Kum-
Proto-Turkic: *Kum-	rel:etymological_origin_of	Noghai: qɨmtɨ-
Noghai: qɨmtɨ-	rel:etymology	Proto-Turkic: *Kum-
Proto-Turkic: *Kum-	rel:etymological_origin_of	Bashkir: qɨmtɨ-
Bashkir: qɨmtɨ-	rel:etymology	Proto-Turkic: *Kum-
Proto-Turkic: *Kum-	rel:etymological_origin_of	Karakalpak: qɨmtɨ-
Karakalpak: qɨmtɨ-	rel:etymology	Proto-Turkic: *Kum-
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Karakhanid: qumɣan
Karakhanid: qumɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Turkish: kumɣan
Turkish: kumɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Tatar: qomɣan
Tatar: qomɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Middle Turkic: qumɣan
Middle Turkic: qumɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Uzbek: qumɣɔn
Uzbek: qumɣɔn	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Uighur: qumɣan
Uighur: qumɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Azerbaidzhan: Gumɣan
Azerbaidzhan: Gumɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Turkmen: Gumɣān
Turkmen: Gumɣān	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Kirghiz: qumɣan
Kirghiz: qumɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Kazakh: quman
Kazakh: quman	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Noghai: qumɣan
Noghai: qumɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Bashkir: qomɣan
Bashkir: qomɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Balkar: qumɣan
Balkar: qumɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Karaim: qumɣan
Karaim: qumɣan	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Karakalpak: quman
Karakalpak: quman	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumgan	rel:etymological_origin_of	Kumyk: qumman
Kumyk: qumman	rel:etymology	Proto-Turkic: *Kumgan
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Old Turkic: qumursɣa
Old Turkic: qumursɣa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Turkish: komursɣa
Turkish: komursɣa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Tatar: qɨrmɨsqa
Tatar: qɨrmɨsqa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Middle Turkic: qumursxa
Middle Turkic: qumursxa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Uzbek: qumursqa
Uzbek: qumursqa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Turkmen: Gumursɣa
Turkmen: Gumursɣa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Khakassian: xumusxa
Khakassian: xumusxa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Shor: qɨmɨrtaš
Shor: qɨmɨrtaš	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Oyrat: qomursqa
Oyrat: qomursqa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Halaj: Gumurɣāč
Halaj: Gumurɣāč	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Yakut: kɨmɨrdaɣas
Yakut: kɨmɨrdaɣas	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Tuva: qɨmɨsqajaq
Tuva: qɨmɨsqajaq	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Kirghiz: qumursqa
Kirghiz: qumursqa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Kazakh: qumɨrsqa
Kazakh: qumɨrsqa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Noghai: qumɨrsqa
Noghai: qumɨrsqa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Bashkir: qɨmɨrɵqa
Bashkir: qɨmɨrɵqa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Balkar: qumursxa
Balkar: qumursxa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Karaim: qumurstqa
Karaim: qumurstqa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Salar: qumusqa
Salar: qumusqa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨr-	rel:etymological_origin_of	Kumyk: xomursɣa
Kumyk: xomursɣa	rel:etymology	Proto-Turkic: *Kumɨr-
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Karakhanid: qɨmɨz
Karakhanid: qɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Turkish: kɨmɨz
Turkish: kɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Tatar: qɨmɨz
Tatar: qɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Middle Turkic: qɨmɨz
Middle Turkic: qɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Uzbek: qimiz
Uzbek: qimiz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Uighur: qimiz
Uighur: qimiz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Azerbaidzhan: Gɨmɨz
Azerbaidzhan: Gɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Turkmen: Gɨmɨz
Turkmen: Gɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Khakassian: xɨmɨs
Khakassian: xɨmɨs	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Oyrat: qɨmɨs
Oyrat: qɨmɨs	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Chuvash: kъʷmъʷs
Chuvash: kъʷmъʷs	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Yakut: kɨmɨs
Yakut: kɨmɨs	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Tuva: xɨmɨs
Tuva: xɨmɨs	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Kirghiz: qɨmɨz
Kirghiz: qɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Kazakh: qɨmɨz
Kazakh: qɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Noghai: qɨmɨz
Noghai: qɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Bashkir: qomoδ
Bashkir: qomoδ	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumɨŕ	rel:etymological_origin_of	Karakalpak: qɨmɨz
Karakalpak: qɨmɨz	rel:etymology	Proto-Turkic: *Kumɨŕ
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Karakhanid: qumlaq
Karakhanid: qumlaq	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Tatar: qolmaq
Tatar: qolmaq	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Khakassian: xumnax
Khakassian: xumnax	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Shor: qɨmnaq
Shor: qɨmnaq	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Oyrat: qumdaq
Oyrat: qumdaq	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Chuvash: xъʷmla
Chuvash: xъʷmla	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Kirghiz: qulmaq
Kirghiz: qulmaq	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Kazakh: qulmaq
Kazakh: qulmaq	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Noghai: qɨlmaq
Noghai: qɨlmaq	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumlak	rel:etymological_origin_of	Karaim: qumlaq
Karaim: qumlaq	rel:etymology	Proto-Turkic: *Kumlak
Proto-Turkic: *Kumĺuj	rel:etymological_origin_of	Karakhanid: qumšuj
Karakhanid: qumšuj	rel:etymology	Proto-Turkic: *Kumĺuj
Proto-Turkic: *Kun-	rel:etymological_origin_of	Old Turkic: qun-
Old Turkic: qun-	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Karakhanid: qun-
Karakhanid: qun-	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Sary-Yughur: q`un-
Sary-Yughur: q`un-	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Turkmen: Gunuš-
Turkmen: Gunuš-	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Tuva: xunā-
Tuva: xunā-	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Kirghiz: qun-
Kirghiz: qun-	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Tatar: qon
Tatar: qon	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Middle Turkic: qunuq-
Middle Turkic: qunuq-	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Uzbek: qunt
Uzbek: qunt	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Oyrat: qunuq-
Oyrat: qunuq-	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Tuva: qunuq-
Tuva: qunuq-	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Kirghiz: qunt
Kirghiz: qunt	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Kazakh: qunt
Kazakh: qunt	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Bashkir: qont
Bashkir: qont	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kun-	rel:etymological_origin_of	Karakalpak: qunt
Karakalpak: qunt	rel:etymology	Proto-Turkic: *Kun-
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Karakhanid: qujaq
Karakhanid: qujaq	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Tatar: qojqa
Tatar: qojqa	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Middle Turkic: qujaq
Middle Turkic: qujaq	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Khakassian: xujax
Khakassian: xujax	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Oyrat: qujaq
Oyrat: qujaq	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Yakut: kuj̃ax
Yakut: kuj̃ax	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Tuva: qujaq
Tuva: qujaq	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Tofalar: quj̃aq
Tofalar: quj̃aq	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Kirghiz: qɨjaq
Kirghiz: qɨjaq	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Kazakh: qujqa
Kazakh: qujqa	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Noghai: qujqa
Noghai: qujqa	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Bashkir: qojqa
Bashkir: qojqa	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kuńak	rel:etymological_origin_of	Karakalpak: qujqa
Karakalpak: qujqa	rel:etymology	Proto-Turkic: *Kuńak
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Turkish: kundak
Turkish: kundak	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Tatar: qontɨq
Tatar: qontɨq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Middle Turkic: qondaq
Middle Turkic: qondaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Uzbek: qụndɔq
Uzbek: qụndɔq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Uighur: qondaq
Uighur: qondaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Azerbaidzhan: GundaG
Azerbaidzhan: GundaG	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Turkmen: Gunda-
Turkmen: Gunda-	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Oyrat: qɨndaq
Oyrat: qɨndaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Kirghiz: qundaq
Kirghiz: qundaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Kazakh: qundaq
Kazakh: qundaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Noghai: qundaq
Noghai: qundaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Gagauz: qundaq
Gagauz: qundaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Karaim: qɨndaq
Karaim: qɨndaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Karakalpak: qundaq
Karakalpak: qundaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kun-da-	rel:etymological_origin_of	Kumyk: qunnaq
Kumyk: qunnaq	rel:etymology	Proto-Turkic: *Kun-da-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Old Turkic: qur-
Old Turkic: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Karakhanid: qur-
Karakhanid: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Turkish: kur-
Turkish: kur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Tatar: qor-
Tatar: qor-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Middle Turkic: qur-
Middle Turkic: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Uzbek: qur-
Uzbek: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Uighur: qu(r)-
Uighur: qu(r)-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Azerbaidzhan: Gur-
Azerbaidzhan: Gur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Turkmen: Gur-
Turkmen: Gur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Kirghiz: qur-
Kirghiz: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Kazakh: qur-
Kazakh: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Noghai: qur-
Noghai: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Bashkir: qor-
Bashkir: qor-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Balkar: qur-
Balkar: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Gagauz: qur-
Gagauz: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Karaim: qur-
Karaim: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Karakalpak: qur-
Karakalpak: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur-	rel:etymological_origin_of	Kumyk: qur-
Kumyk: qur-	rel:etymology	Proto-Turkic: *Kur-
Proto-Turkic: *Kur	rel:etymological_origin_of	Old Turkic: qur
Old Turkic: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Karakhanid: qur
Karakhanid: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Turkish: kur
Turkish: kur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Tatar: qur
Tatar: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Middle Turkic: qur
Middle Turkic: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Uighur: qor
Uighur: qor	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Sary-Yughur: qur
Sary-Yughur: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Khakassian: xur
Khakassian: xur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Oyrat: qur
Oyrat: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Yakut: kur
Yakut: kur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Dolgan: kur
Dolgan: kur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Tuva: qur
Tuva: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Kirghiz: qur
Kirghiz: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Kazakh: qur
Kazakh: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Karakalpak: qur
Karakalpak: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Old Turkic: qur
Old Turkic: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Karakhanid: qur
Karakhanid: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Turkish: kor
Turkish: kor	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Tatar: qor
Tatar: qor	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Middle Turkic: qur
Middle Turkic: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Uzbek: qur
Uzbek: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Uighur: qur
Uighur: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Sary-Yughur: qor
Sary-Yughur: qor	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Turkmen: Gor
Turkmen: Gor	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Chuvash: xъrax
Chuvash: xъrax	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Yakut: kurduk
Yakut: kurduk	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Kirghiz: qur
Kirghiz: qur	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kur	rel:etymological_origin_of	Bashkir: qor
Bashkir: qor	rel:etymology	Proto-Turkic: *Kur
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Old Turkic: quz
Old Turkic: quz	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Karakhanid: quz
Karakhanid: quz	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Turkish: koz
Turkish: koz	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Middle Turkic: quz
Middle Turkic: quz	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Uighur: quz
Uighur: quz	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Sary-Yughur: qozan
Sary-Yughur: qozan	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Azerbaidzhan: Guzej
Azerbaidzhan: Guzej	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Turkmen: Guzaj
Turkmen: Guzaj	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Khakassian: xosxar
Khakassian: xosxar	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kuŕ	rel:etymological_origin_of	Oyrat: qusqaj
Oyrat: qusqaj	rel:etymology	Proto-Turkic: *Kuŕ
Proto-Turkic: *Kurč	rel:etymological_origin_of	Karakhanid: qurč
Karakhanid: qurč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Tatar: qorɨč
Tatar: qorɨč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Middle Turkic: qurč
Middle Turkic: qurč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Uzbek: qurč
Uzbek: qurč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Uighur: qujuč
Uighur: qujuč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Oyrat: qurč
Oyrat: qurč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Chuvash: xorźъ
Chuvash: xorźъ	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Kirghiz: qurč
Kirghiz: qurč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Kazakh: qurɨš
Kazakh: qurɨš	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Noghai: qurɨš
Noghai: qurɨš	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Bashkir: qoros
Bashkir: qoros	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Balkar: qurč
Balkar: qurč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Karaim: qurč
Karaim: qurč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *Kurč	rel:etymological_origin_of	Kumyk: qurč
Kumyk: qurč	rel:etymology	Proto-Turkic: *Kurč
Proto-Turkic: *KUr(g)-	rel:etymological_origin_of	Chuvash: xorъś
Chuvash: xorъś	rel:etymology	Proto-Turkic: *KUr(g)-
Proto-Turkic: *Kurgak	rel:etymological_origin_of	Khakassian: xurɣax
Khakassian: xurɣax	rel:etymology	Proto-Turkic: *Kurgak
Proto-Turkic: *Kurgak	rel:etymological_origin_of	Oyrat: qurɣaq
Oyrat: qurɣaq	rel:etymology	Proto-Turkic: *Kurgak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Karakhanid: quruɣsaq
